UTC,Open,High,Low,Close,Volume
08.10.2025 15:20:03.000 UTC,1.39499,1.39499,1.39499,1.39499,0.01014
08.10.2025 15:20:04.000 UTC,1.39498,1.39498,1.39498,1.39498,0.006
08.10.2025 15:20:24.000 UTC,1.39492,1.39492,1.3949,1.3949,0.006
08.10.2025 15:20:26.000 UTC,1.39489,1.39489,1.39489,1.39489,0.00135
08.10.2025 15:20:27.000 UTC,1.39488,1.39488,1.39488,1.39488,0.0012
08.10.2025 15:20:29.000 UTC,1.39489,1.39489,1.39488,1.39488,0.0081
08.10.2025 15:20:30.000 UTC,1.39489,1.39489,1.39489,1.39489,0.00135
08.10.2025 15:20:33.000 UTC,1.39489,1.39489,1.39489,1.39489,0.006
08.10.2025 15:20:36.000 UTC,1.39489,1.39489,1.39489,1.39489,0.0069
08.10.2025 15:20:37.000 UTC,1.39488,1.39488,1.39488,1.39488,0.0024
08.10.2025 15:20:41.000 UTC,1.39486,1.39486,1.39486,1.39486,0.00495
08.10.2025 15:20:42.000 UTC,1.39486,1.39486,1.39486,1.39486,0.00315
08.10.2025 15:20:44.000 UTC,1.39487,1.39487,1.39487,1.39487,0.0036
08.10.2025 15:20:45.000 UTC,1.39486,1.39486,1.39486,1.39486,0.0018
08.10.2025 15:20:46.000 UTC,1.39486,1.39487,1.39486,1.39486,0.0183
08.10.2025 15:20:48.000 UTC,1.39487,1.39487,1.39487,1.39487,0.00675
08.10.2025 15:20:49.000 UTC,1.39487,1.39487,1.39486,1.39487,0.0141
08.10.2025 15:20:50.000 UTC,1.39487,1.39487,1.39487,1.39487,0.00135
08.10.2025 15:20:53.000 UTC,1.39487,1.39487,1.39487,1.39487,0.0072
08.10.2025 15:20:54.000 UTC,1.39489,1.3949,1.39488,1.3949,0.02655
08.10.2025 15:20:56.000 UTC,1.39489,1.39489,1.39489,1.39489,0.0018
08.10.2025 15:21:00.000 UTC,1.39495,1.39498,1.39495,1.39498,0.00549
08.10.2025 15:21:02.000 UTC,1.39497,1.39497,1.39497,1.39497,0.0069
08.10.2025 15:21:03.000 UTC,1.39497,1.39497,1.39497,1.39497,0.0069
08.10.2025 15:21:05.000 UTC,1.39497,1.39497,1.39497,1.39497,0.01365
08.10.2025 15:21:07.000 UTC,1.39496,1.39496,1.39496,1.39496,0.01035
08.10.2025 15:21:08.000 UTC,1.39498,1.39498,1.39498,1.39498,0.0069
08.10.2025 15:21:11.000 UTC,1.39496,1.39496,1.39496,1.39496,0.0114
08.10.2025 15:21:13.000 UTC,1.39497,1.39497,1.39497,1.39497,0.0024
08.10.2025 15:21:22.000 UTC,1.39499,1.39504,1.39499,1.39504,0.0288
08.10.2025 15:21:23.000 UTC,1.39504,1.39504,1.39501,1.39502,0.0132
08.10.2025 15:21:26.000 UTC,1.39505,1.39505,1.39505,1.39505,0.0075
08.10.2025 15:21:27.000 UTC,1.39506,1.39506,1.39506,1.39506,0.01395
08.10.2025 15:21:28.000 UTC,1.39506,1.39506,1.39506,1.39506,0.00135
08.10.2025 15:21:29.000 UTC,1.39506,1.39507,1.39506,1.39507,0.01545
08.10.2025 15:21:31.000 UTC,1.39506,1.39506,1.39497,1.39503,0.01935
08.10.2025 15:21:32.000 UTC,1.39502,1.39507,1.39502,1.39507,0.0084
08.10.2025 15:21:33.000 UTC,1.39507,1.39507,1.39506,1.39506,0.0048
08.10.2025 15:21:34.000 UTC,1.39506,1.39506,1.39504,1.39504,0.00615
08.10.2025 15:21:36.000 UTC,1.39506,1.39506,1.39505,1.39505,0.0225
08.10.2025 15:21:37.000 UTC,1.39506,1.39508,1.39506,1.39508,0.0096
08.10.2025 15:21:38.000 UTC,1.39508,1.39508,1.39506,1.39507,0.02085
08.10.2025 15:21:39.000 UTC,1.39505,1.39507,1.39505,1.39507,0.00675
08.10.2025 15:21:42.000 UTC,1.39507,1.39508,1.39506,1.39506,0.01245
08.10.2025 15:21:48.000 UTC,1.39507,1.39508,1.39507,1.39508,0.0198
08.10.2025 15:21:49.000 UTC,1.39507,1.39507,1.39507,1.39507,0.01035
08.10.2025 15:21:50.000 UTC,1.39507,1.39507,1.39507,1.39507,0.0045
08.10.2025 15:21:51.000 UTC,1.39508,1.39508,1.39508,1.39508,0.00585
08.10.2025 15:21:59.000 UTC,1.39508,1.39513,1.39508,1.39513,0.00615
08.10.2025 15:22:00.000 UTC,1.39517,1.39517,1.39516,1.39517,0.0171
08.10.2025 15:22:01.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0051
08.10.2025 15:22:06.000 UTC,1.39515,1.39516,1.39515,1.39516,0.01485
08.10.2025 15:22:08.000 UTC,1.39515,1.39516,1.39515,1.39516,0.0135
08.10.2025 15:22:09.000 UTC,1.39515,1.39515,1.39515,1.39515,0.00945
08.10.2025 15:22:15.000 UTC,1.39517,1.39517,1.39517,1.39517,0.006
08.10.2025 15:22:19.000 UTC,1.39517,1.39519,1.39517,1.39519,0.02295
08.10.2025 15:22:31.000 UTC,1.39518,1.39518,1.39508,1.39508,0.01125
08.10.2025 15:22:32.000 UTC,1.39511,1.39512,1.39511,1.39512,0.0042
08.10.2025 15:22:34.000 UTC,1.3951,1.3951,1.3951,1.3951,0.0018
08.10.2025 15:22:35.000 UTC,1.39511,1.39511,1.39511,1.39511,0.0033
08.10.2025 15:22:38.000 UTC,1.39511,1.39519,1.39511,1.39518,0.0093
08.10.2025 15:22:40.000 UTC,1.39518,1.39518,1.39516,1.39516,0.0036
08.10.2025 15:22:41.000 UTC,1.39517,1.39517,1.39517,1.39517,0.01083
08.10.2025 15:22:42.000 UTC,1.39516,1.39516,1.39516,1.39516,0.01014
08.10.2025 15:22:51.000 UTC,1.39514,1.39514,1.39512,1.39512,0.0063
08.10.2025 15:22:52.000 UTC,1.39513,1.39514,1.39513,1.39514,0.01785
08.10.2025 15:22:54.000 UTC,1.39514,1.39514,1.39514,1.39514,0.00675
08.10.2025 15:22:55.000 UTC,1.39514,1.39516,1.39514,1.39516,0.00495
08.10.2025 15:22:57.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0018
08.10.2025 15:22:58.000 UTC,1.39515,1.39515,1.39515,1.39515,0.00135
08.10.2025 15:22:59.000 UTC,1.39516,1.39516,1.39516,1.39516,0.006
08.10.2025 15:23:00.000 UTC,1.39518,1.39518,1.39517,1.39517,0.00825
08.10.2025 15:23:02.000 UTC,1.39517,1.39517,1.39516,1.39516,0.0027
08.10.2025 15:23:03.000 UTC,1.39517,1.39518,1.39516,1.39516,0.04023
08.10.2025 15:23:10.000 UTC,1.39516,1.39516,1.39515,1.39516,0.0189
08.10.2025 15:23:12.000 UTC,1.39515,1.39515,1.39515,1.39515,0.0045
08.10.2025 15:23:13.000 UTC,1.39515,1.39516,1.39514,1.39516,0.02475
08.10.2025 15:23:14.000 UTC,1.39517,1.39517,1.39517,1.39517,0.01005
08.10.2025 15:23:18.000 UTC,1.39516,1.39516,1.39516,1.39516,0.00675
08.10.2025 15:23:19.000 UTC,1.39516,1.39517,1.39516,1.39517,0.01125
08.10.2025 15:23:20.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0051
08.10.2025 15:23:23.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0087
08.10.2025 15:23:24.000 UTC,1.39517,1.39517,1.39517,1.39517,0.0084
08.10.2025 15:23:29.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0012
08.10.2025 15:23:30.000 UTC,1.39516,1.39516,1.3951,1.39512,0.01464
08.10.2025 15:23:31.000 UTC,1.39513,1.39513,1.39513,1.39513,0.00825
08.10.2025 15:23:33.000 UTC,1.39514,1.39514,1.39514,1.39514,0.00915
08.10.2025 15:23:34.000 UTC,1.39515,1.39515,1.39515,1.39515,0.00825
08.10.2025 15:23:36.000 UTC,1.39516,1.39516,1.39515,1.39515,0.02445
08.10.2025 15:23:39.000 UTC,1.39516,1.39516,1.39516,1.39516,0.01155
08.10.2025 15:23:41.000 UTC,1.39517,1.39517,1.39517,1.39517,0.0018
08.10.2025 15:23:42.000 UTC,1.39518,1.39518,1.39518,1.39518,0.00135
08.10.2025 15:23:44.000 UTC,1.39518,1.39518,1.39517,1.39518,0.0078
08.10.2025 15:23:45.000 UTC,1.39518,1.39518,1.39517,1.39517,0.01365
08.10.2025 15:23:46.000 UTC,1.39517,1.39517,1.39516,1.39516,0.01605
08.10.2025 15:23:47.000 UTC,1.39517,1.39517,1.39517,1.39517,0.00825
08.10.2025 15:23:48.000 UTC,1.39516,1.39516,1.39516,1.39516,0.00915
08.10.2025 15:23:49.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0018
08.10.2025 15:23:53.000 UTC,1.39516,1.39517,1.39516,1.39516,0.0096
08.10.2025 15:23:54.000 UTC,1.39517,1.39517,1.39517,1.39517,0.0096
08.10.2025 15:23:55.000 UTC,1.39517,1.39517,1.39517,1.39517,0.0096
08.10.2025 15:23:56.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0018
08.10.2025 15:23:58.000 UTC,1.39518,1.39518,1.39518,1.39518,0.006
08.10.2025 15:23:59.000 UTC,1.39518,1.39518,1.39517,1.39517,0.0054
08.10.2025 15:24:00.000 UTC,1.39518,1.39518,1.39518,1.39518,0.0036
08.10.2025 15:24:01.000 UTC,1.39518,1.39518,1.39517,1.39518,0.0054
08.10.2025 15:24:02.000 UTC,1.39518,1.39518,1.39518,1.39518,0.00585
08.10.2025 15:24:03.000 UTC,1.39517,1.39517,1.39517,1.39517,0.00135
08.10.2025 15:24:04.000 UTC,1.39518,1.39518,1.39518,1.39518,0.0027
08.10.2025 15:24:05.000 UTC,1.39518,1.39518,1.39518,1.39518,0.0027
08.10.2025 15:24:06.000 UTC,1.39519,1.39519,1.39519,1.39519,0.00405
08.10.2025 15:24:07.000 UTC,1.39519,1.39519,1.39518,1.39518,0.0054
08.10.2025 15:24:08.000 UTC,1.39518,1.39519,1.39518,1.39518,0.00675
08.10.2025 15:24:09.000 UTC,1.39519,1.39519,1.39518,1.39518,0.0027
08.10.2025 15:24:15.000 UTC,1.39518,1.39518,1.39518,1.39518,0.00735
08.10.2025 15:24:16.000 UTC,1.39518,1.39518,1.39517,1.39517,0.00405
08.10.2025 15:24:17.000 UTC,1.39518,1.39518,1.39518,1.39518,0.00135
08.10.2025 15:24:19.000 UTC,1.39517,1.39518,1.39517,1.39518,0.0027
08.10.2025 15:24:20.000 UTC,1.39518,1.39518,1.39518,1.39518,0.00135
08.10.2025 15:24:21.000 UTC,1.39517,1.39517,1.39517,1.39517,0.00585
08.10.2025 15:24:22.000 UTC,1.39513,1.39513,1.3951,1.3951,0.0195
08.10.2025 15:24:23.000 UTC,1.39509,1.39509,1.39504,1.39504,0.02715
08.10.2025 15:24:24.000 UTC,1.39502,1.39503,1.39502,1.39503,0.0081
08.10.2025 15:24:25.000 UTC,1.39505,1.39505,1.39501,1.39501,0.0342
08.10.2025 15:24:26.000 UTC,1.39501,1.39501,1.39501,1.39501,0.00465
08.10.2025 15:24:27.000 UTC,1.39502,1.39504,1.39502,1.39503,0.0054
08.10.2025 15:24:30.000 UTC,1.39504,1.39506,1.39504,1.39506,0.0036
08.10.2025 15:24:31.000 UTC,1.39505,1.39505,1.39505,1.39505,0.0018
08.10.2025 15:24:32.000 UTC,1.39505,1.39505,1.39504,1.39504,0.0153
08.10.2025 15:24:33.000 UTC,1.39504,1.39504,1.39504,1.39504,0.0054
08.10.2025 15:24:34.000 UTC,1.39503,1.39503,1.39502,1.39502,0.02058
08.10.2025 15:24:35.000 UTC,1.39502,1.39502,1.39502,1.39502,0.00789
08.10.2025 15:24:38.000 UTC,1.39501,1.39501,1.39501,1.39501,0.00465
08.10.2025 15:24:41.000 UTC,1.39501,1.39501,1.39501,1.39501,0.0024
08.10.2025 15:24:42.000 UTC,1.395,1.395,1.395,1.395,0.0024
08.10.2025 15:24:43.000 UTC,1.39501,1.39501,1.395,1.395,0.0108
08.10.2025 15:24:44.000 UTC,1.39501,1.39501,1.39501,1.39501,0.0018
08.10.2025 15:24:45.000 UTC,1.39501,1.39501,1.39501,1.39501,0.006
08.10.2025 15:24:46.000 UTC,1.395,1.39503,1.395,1.39503,0.015
08.10.2025 15:24:47.000 UTC,1.39503,1.39504,1.39503,1.39504,0.0036
08.10.2025 15:24:51.000 UTC,1.39505,1.39505,1.39505,1.39505,0.00135
08.10.2025 15:24:52.000 UTC,1.39504,1.39505,1.39504,1.39505,0.00315
08.10.2025 15:24:53.000 UTC,1.39504,1.39504,1.39502,1.39502,0.01029
08.10.2025 15:24:55.000 UTC,1.39502,1.39504,1.39502,1.39504,0.01635
08.10.2025 15:24:56.000 UTC,1.39504,1.39504,1.39504,1.39504,0.0078
08.10.2025 15:24:58.000 UTC,1.39505,1.39505,1.39503,1.39505,0.00675
08.10.2025 15:24:59.000 UTC,1.39504,1.39504,1.39504,1.39504,0.0018
08.10.2025 15:25:00.000 UTC,1.39502,1.39504,1.39502,1.39504,0.01485
08.10.2025 15:25:01.000 UTC,1.39503,1.39504,1.39503,1.39504,0.00495
08.10.2025 15:25:02.000 UTC,1.39504,1.39504,1.39504,1.39504,0.0045
08.10.2025 15:25:03.000 UTC,1.39505,1.39505,1.39505,1.39505,0.0036
08.10.2025 15:25:04.000 UTC,1.39505,1.39505,1.39505,1.39505,0.0018
08.10.2025 15:25:05.000 UTC,1.39505,1.39505,1.39504,1.39504,0.0045
08.10.2025 15:25:06.000 UTC,1.39505,1.39505,1.39504,1.39504,0.0063
08.10.2025 15:25:07.000 UTC,1.39505,1.39505,1.39503,1.39503,0.00315
08.10.2025 15:25:08.000 UTC,1.39504,1.39505,1.39503,1.39505,0.01185
08.10.2025 15:25:09.000 UTC,1.39505,1.39506,1.39504,1.39505,0.01275
08.10.2025 15:25:12.000 UTC,1.39506,1.39512,1.39506,1.39512,0.0054
08.10.2025 15:25:13.000 UTC,1.39512,1.39515,1.39512,1.39515,0.00585
08.10.2025 15:25:15.000 UTC,1.39514,1.39517,1.39514,1.39517,0.00474
08.10.2025 15:25:16.000 UTC,1.39518,1.39518,1.39517,1.39518,0.01785
08.10.2025 15:25:17.000 UTC,1.39517,1.39517,1.39517,1.39517,0.0072
08.10.2025 15:25:18.000 UTC,1.39517,1.39518,1.39517,1.39518,0.0186
08.10.2025 15:25:19.000 UTC,1.39517,1.39518,1.39517,1.39518,0.00645
08.10.2025 15:25:20.000 UTC,1.39518,1.39518,1.39518,1.39518,0.0138
08.10.2025 15:25:21.000 UTC,1.39517,1.39518,1.39517,1.39518,0.0156
08.10.2025 15:25:22.000 UTC,1.39517,1.39517,1.39516,1.39517,0.01275
08.10.2025 15:25:23.000 UTC,1.39516,1.39516,1.39516,1.39516,0.00795
08.10.2025 15:25:25.000 UTC,1.39516,1.39516,1.39516,1.39516,0.0018
08.10.2025 15:25:26.000 UTC,1.39519,1.39529,1.39519,1.39528,0.00888
08.10.2025 15:25:28.000 UTC,1.39526,1.39527,1.39525,1.39525,0.00648
08.10.2025 15:25:30.000 UTC,1.39525,1.39525,1.39524,1.39524,0.01314
08.10.2025 15:25:31.000 UTC,1.39524,1.39524,1.39524,1.39524,0.00789
08.10.2025 15:25:32.000 UTC,1.39526,1.39529,1.39526,1.39529,0.00675
08.10.2025 15:25:38.000 UTC,1.39529,1.3953,1.39529,1.3953,0.0063
08.10.2025 15:25:39.000 UTC,1.39529,1.3953,1.39528,1.39528,0.0084
08.10.2025 15:25:45.000 UTC,1.39529,1.39529,1.39529,1.39529,0.0027
08.10.2025 15:25:46.000 UTC,1.39529,1.39529,1.39529,1.39529,0.0081
08.10.2025 15:25:47.000 UTC,1.39529,1.39529,1.39528,1.39529,0.0072
08.10.2025 15:25:48.000 UTC,1.39529,1.39529,1.39528,1.39529,0.0048
08.10.2025 15:25:49.000 UTC,1.39529,1.39529,1.39529,1.39529,0.0048
08.10.2025 15:25:50.000 UTC,1.39528,1.39529,1.39528,1.39529,0.0072
08.10.2025 15:25:51.000 UTC,1.39529,1.39529,1.39528,1.39528,0.0048
08.10.2025 15:25:52.000 UTC,1.39529,1.39529,1.39529,1.39529,0.0012
08.10.2025 15:25:56.000 UTC,1.39529,1.39529,1.39528,1.39528,0.0024
08.10.2025 15:25:59.000 UTC,1.39528,1.39528,1.39528,1.39528,0.0012
08.10.2025 15:26:00.000 UTC,1.39527,1.39527,1.39522,1.39524,0.01119
08.10.2025 15:26:01.000 UTC,1.39524,1.39524,1.39524,1.39524,0.00135
08.10.2025 15:26:02.000 UTC,1.39524,1.39525,1.39524,1.39525,0.00255
08.10.2025 15:26:03.000 UTC,1.39525,1.39525,1.39525,1.39525,0.0012
08.10.2025 15:26:04.000 UTC,1.39524,1.39524,1.39524,1.39524,0.0012
08.10.2025 15:26:10.000 UTC,1.39523,1.39523,1.39522,1.39522,0.0036
08.10.2025 15:26:11.000 UTC,1.39522,1.39523,1.39522,1.39523,0.0024
08.10.2025 15:26:12.000 UTC,1.39524,1.39524,1.39524,1.39524,0.00135
08.10.2025 15:26:13.000 UTC,1.39524,1.39524,1.39521,1.39522,0.006
08.10.2025 15:26:14.000 UTC,1.39522,1.39522,1.39521,1.39522,0.0036
08.10.2025 15:26:15.000 UTC,1.39521,1.39522,1.39521,1.39522,0.0024
08.10.2025 15:26:16.000 UTC,1.39521,1.39521,1.39521,1.39521,0.0012
08.10.2025 15:26:18.000 UTC,1.39525,1.39525,1.39525,1.39525,0.00315
08.10.2025 15:26:20.000 UTC,1.39523,1.39523,1.39522,1.39522,0.0036
08.10.2025 15:26:21.000 UTC,1.39521,1.39523,1.39521,1.39523,0.00375
08.10.2025 15:26:22.000 UTC,1.39523,1.39526,1.39523,1.39526,0.0045
08.10.2025 15:26:23.000 UTC,1.39527,1.39529,1.39527,1.39529,0.00813
08.10.2025 15:26:26.000 UTC,1.39528,1.39528,1.39528,1.39528,0.0024
08.10.2025 15:26:31.000 UTC,1.39528,1.39528,1.39528,1.39528,0.00225
08.10.2025 15:26:35.000 UTC,1.39529,1.39537,1.39529,1.39537,0.0102
08.10.2025 15:26:36.000 UTC,1.39539,1.39539,1.39539,1.39539,0.0024
08.10.2025 15:26:37.000 UTC,1.39538,1.39538,1.39538,1.39538,0.00135
08.10.2025 15:26:39.000 UTC,1.39538,1.39538,1.39538,1.39538,0.00135
08.10.2025 15:26:42.000 UTC,1.39538,1.39538,1.39536,1.39536,0.02229
08.10.2025 15:26:46.000 UTC,1.39536,1.39536,1.39536,1.39536,0.0018
08.10.2025 15:26:48.000 UTC,1.39537,1.39537,1.39537,1.39537,0.0018
08.10.2025 15:26:49.000 UTC,1.39536,1.39536,1.39536,1.39536,0.006
08.10.2025 15:26:52.000 UTC,1.39538,1.39538,1.39538,1.39538,0.0069
08.10.2025 15:26:55.000 UTC,1.39538,1.39538,1.39538,1.39538,0.006
08.10.2025 15:26:57.000 UTC,1.39538,1.39538,1.39538,1.39538,0.00699
08.10.2025 15:27:00.000 UTC,1.39538,1.39538,1.39536,1.39537,0.01974
08.10.2025 15:27:01.000 UTC,1.39537,1.39537,1.39537,1.39537,0.00915
08.10.2025 15:27:02.000 UTC,1.39537,1.39537,1.39537,1.39537,0.0033
08.10.2025 15:27:08.000 UTC,1.39536,1.39537,1.39536,1.39537,0.0054
08.10.2025 15:27:09.000 UTC,1.39537,1.39537,1.39536,1.39537,0.02835
08.10.2025 15:27:12.000 UTC,1.39536,1.39538,1.39536,1.39538,0.0096
08.10.2025 15:27:15.000 UTC,1.39537,1.39537,1.39537,1.39537,0.01005
08.10.2025 15:27:16.000 UTC,1.39539,1.39539,1.39539,1.39539,0.0069
08.10.2025 15:27:22.000 UTC,1.39539,1.39541,1.39539,1.3954,0.01035
08.10.2025 15:27:23.000 UTC,1.3954,1.3954,1.3954,1.3954,0.00825
08.10.2025 15:27:26.000 UTC,1.39539,1.39541,1.39539,1.39541,0.0069
08.10.2025 15:27:28.000 UTC,1.39542,1.39542,1.39542,1.39542,0.01014
08.10.2025 15:27:29.000 UTC,1.39537,1.3954,1.39537,1.3954,0.00585
08.10.2025 15:27:32.000 UTC,1.39541,1.39541,1.39541,1.39541,0.0018
08.10.2025 15:27:33.000 UTC,1.39541,1.39541,1.3954,1.3954,0.0165
08.10.2025 15:27:34.000 UTC,1.39541,1.39541,1.39539,1.39541,0.02085
08.10.2025 15:27:35.000 UTC,1.39546,1.39548,1.39546,1.39547,0.00984
08.10.2025 15:27:37.000 UTC,1.39547,1.39547,1.39531,1.39531,0.01377
08.10.2025 15:27:38.000 UTC,1.39532,1.39532,1.39528,1.3953,0.006
08.10.2025 15:27:39.000 UTC,1.39531,1.39531,1.39531,1.39531,0.0012
08.10.2025 15:27:40.000 UTC,1.3953,1.3953,1.3953,1.3953,0.0012
08.10.2025 15:27:41.000 UTC,1.39531,1.39531,1.39531,1.39531,0.0012
08.10.2025 15:27:44.000 UTC,1.39532,1.39535,1.39532,1.39535,0.0036
08.10.2025 15:27:45.000 UTC,1.39535,1.39535,1.39535,1.39535,0.0012
08.10.2025 15:27:47.000 UTC,1.39535,1.39535,1.39535,1.39535,0.0024
08.10.2025 15:27:54.000 UTC,1.39536,1.39536,1.39536,1.39536,0.0024
08.10.2025 15:27:57.000 UTC,1.39535,1.39536,1.39535,1.39536,0.0024
08.10.2025 15:27:59.000 UTC,1.39535,1.39535,1.39534,1.39535,0.0036
08.10.2025 15:28:00.000 UTC,1.39534,1.39534,1.39534,1.39534,0.0024
08.10.2025 15:28:01.000 UTC,1.39535,1.39537,1.39535,1.39537,0.0048
08.10.2025 15:28:02.000 UTC,1.39537,1.39537,1.39537,1.39537,0.0012
08.10.2025 15:28:03.000 UTC,1.39534,1.39534,1.39533,1.39534,0.0036
08.10.2025 15:28:04.000 UTC,1.39536,1.39536,1.39536,1.39536,0.00819
08.10.2025 15:28:05.000 UTC,1.39537,1.39537,1.39537,1.39537,0.00324
08.10.2025 15:28:06.000 UTC,1.39536,1.39536,1.39535,1.39535,0.00906
08.10.2025 15:28:07.000 UTC,1.39536,1.39536,1.39536,1.39536,0.00189
08.10.2025 15:28:11.000 UTC,1.39536,1.39536,1.39536,1.39536,0.0117
08.10.2025 15:28:12.000 UTC,1.39536,1.39536,1.39534,1.39534,0.0024
08.10.2025 15:28:13.000 UTC,1.39536,1.39536,1.39536,1.39536,0.00144
08.10.2025 15:28:14.000 UTC,1.39536,1.39536,1.39536,1.39536,0.00279
08.10.2025 15:28:15.000 UTC,1.39536,1.39539,1.39536,1.39539,0.00492
08.10.2025 15:28:17.000 UTC,1.39538,1.39539,1.39538,1.39539,0.0045
08.10.2025 15:28:18.000 UTC,1.39538,1.39538,1.39538,1.39538,0.00225
08.10.2025 15:28:19.000 UTC,1.39539,1.39539,1.39538,1.39538,0.01764
08.10.2025 15:28:21.000 UTC,1.39539,1.39539,1.39538,1.39538,0.00942
08.10.2025 15:28:23.000 UTC,1.39539,1.39539,1.39539,1.39539,0.00189
08.10.2025 15:28:24.000 UTC,1.39544,1.39544,1.39544,1.39544,0.01374
08.10.2025 15:28:29.000 UTC,1.39544,1.39546,1.39544,1.39546,0.00531
08.10.2025 15:28:31.000 UTC,1.39544,1.39546,1.39544,1.39546,0.01641
08.10.2025 15:28:37.000 UTC,1.39545,1.39545,1.39545,1.39545,0.00864
08.10.2025 15:28:38.000 UTC,1.39545,1.39545,1.39545,1.39545,0.01629
08.10.2025 15:28:39.000 UTC,1.39546,1.39546,1.39546,1.39546,0.00729
08.10.2025 15:28:40.000 UTC,1.39546,1.39546,1.39546,1.39546,0.00732
08.10.2025 15:28:48.000 UTC,1.39545,1.39545,1.39545,1.39545,0.01038
08.10.2025 15:28:49.000 UTC,1.39544,1.39545,1.39544,1.39545,0.01188
08.10.2025 15:28:50.000 UTC,1.39544,1.39544,1.39544,1.39544,0.00774
08.10.2025 15:28:51.000 UTC,1.39545,1.39545,1.39544,1.39544,0.02358
08.10.2025 15:28:52.000 UTC,1.39545,1.39545,1.39545,1.39545,0.01953
08.10.2025 15:28:54.000 UTC,1.39545,1.39545,1.39544,1.39544,0.0024
08.10.2025 15:28:55.000 UTC,1.39545,1.39545,1.39545,1.39545,0.0012
08.10.2025 15:28:58.000 UTC,1.39545,1.39545,1.39545,1.39545,0.00189
08.10.2025 15:29:00.000 UTC,1.39545,1.39546,1.39545,1.39546,0.02115
08.10.2025 15:29:01.000 UTC,1.39545,1.39545,1.39543,1.39543,0.00252
08.10.2025 15:29:05.000 UTC,1.39544,1.39544,1.39544,1.39544,0.0024
08.10.2025 15:29:06.000 UTC,1.39543,1.39543,1.39543,1.39543,0.0012
08.10.2025 15:29:07.000 UTC,1.39544,1.39544,1.39544,1.39544,0.0012
08.10.2025 15:29:08.000 UTC,1.39544,1.39544,1.39543,1.39543,0.0024
08.10.2025 15:29:22.000 UTC,1.39544,1.39545,1.39544,1.39545,0.0024
08.10.2025 15:29:24.000 UTC,1.39544,1.39544,1.39544,1.39544,0.0012
08.10.2025 15:29:25.000 UTC,1.39545,1.39546,1.39545,1.39546,0.00312
08.10.2025 15:29:27.000 UTC,1.39545,1.39545,1.39545,1.39545,0.00279
08.10.2025 15:29:30.000 UTC,1.39544,1.39544,1.39544,1.39544,0.00132
08.10.2025 15:29:41.000 UTC,1.39545,1.39545,1.39545,1.39545,0.0012
08.10.2025 15:29:42.000 UTC,1.39545,1.39545,1.39545,1.39545,0.0024
08.10.2025 15:29:46.000 UTC,1.39545,1.39545,1.39544,1.39544,0.0036
08.10.2025 15:29:50.000 UTC,1.39546,1.39548,1.39546,1.39548,0.0042
08.10.2025 15:29:52.000 UTC,1.39546,1.39546,1.39544,1.39544,0.0048
08.10.2025 15:29:53.000 UTC,1.39545,1.39545,1.39545,1.39545,0.0012
08.10.2025 15:29:55.000 UTC,1.39545,1.39545,1.39545,1.39545,0.0012
08.10.2025 15:30:00.000 UTC,1.39544,1.39544,1.39544,1.39544,0.0012
08.10.2025 15:30:01.000 UTC,1.39542,1.39542,1.39536,1.39538,0.0132
08.10.2025 15:30:02.000 UTC,1.39538,1.39538,1.39538,1.39538,0.00132
08.10.2025 15:30:05.000 UTC,1.39537,1.39538,1.39537,1.39538,0.003
08.10.2025 15:30:06.000 UTC,1.39537,1.39537,1.39537,1.39537,0.0045
08.10.2025 15:30:08.000 UTC,1.39538,1.39538,1.39538,1.39538,0.0018
08.10.2025 15:30:09.000 UTC,1.39536,1.39536,1.39536,1.39536,0.0045
08.10.2025 15:30:10.000 UTC,1.39538,1.39538,1.39538,1.39538,0.0018
08.10.2025 15:30:12.000 UTC,1.39539,1.39541,1.39539,1.3954,0.02691
08.10.2025 15:30:14.000 UTC,1.39538,1.39539,1.39538,1.39539,0.0099
08.10.2025 15:30:16.000 UTC,1.39538,1.39538,1.39538,1.39538,0.0012
