UTC,Open,High,Low,Close,Volume
08.10.2025 12:12:42.000 UTC,1.1631,1.1631,1.16307,1.16308,0.0027
08.10.2025 12:12:43.000 UTC,1.16309,1.16312,1.16309,1.16312,0.0058
08.10.2025 12:12:45.000 UTC,1.16313,1.16319,1.16313,1.16319,0.00877
08.10.2025 12:12:46.000 UTC,1.16317,1.1632,1.16317,1.1632,0.00337
08.10.2025 12:12:47.000 UTC,1.1632,1.1632,1.16318,1.16318,0.00202
08.10.2025 12:12:48.000 UTC,1.16317,1.16317,1.16317,1.16317,0.0009
08.10.2025 12:12:50.000 UTC,1.16316,1.16316,1.16316,1.16316,0.0009
08.10.2025 12:12:52.000 UTC,1.16316,1.16316,1.16316,1.16316,0.0009
08.10.2025 12:12:54.000 UTC,1.16319,1.16319,1.16319,1.16319,0.00132
08.10.2025 12:12:58.000 UTC,1.16318,1.16322,1.16318,1.16322,0.00712
08.10.2025 12:12:59.000 UTC,1.16323,1.16323,1.16323,1.16323,0.00065
08.10.2025 12:13:00.000 UTC,1.16322,1.16322,1.16322,1.16322,0.0002
08.10.2025 12:13:01.000 UTC,1.16324,1.16325,1.16324,1.16325,0.00154
08.10.2025 12:13:02.000 UTC,1.16325,1.16326,1.16325,1.16326,0.00557
08.10.2025 12:13:03.000 UTC,1.16326,1.16327,1.16325,1.16327,0.00306
08.10.2025 12:13:04.000 UTC,1.16325,1.16325,1.16325,1.16325,0.0009
08.10.2025 12:13:05.000 UTC,1.16325,1.16325,1.16323,1.16323,0.0036
08.10.2025 12:13:06.000 UTC,1.16325,1.16328,1.16325,1.16327,0.00907
08.10.2025 12:13:07.000 UTC,1.16328,1.16331,1.16327,1.1633,0.01075
08.10.2025 12:13:08.000 UTC,1.16329,1.16331,1.16329,1.16331,0.00603
08.10.2025 12:13:09.000 UTC,1.16331,1.16331,1.16329,1.16329,0.0036
08.10.2025 12:13:11.000 UTC,1.16332,1.16332,1.16332,1.16332,0.0056
08.10.2025 12:13:13.000 UTC,1.16335,1.16339,1.16335,1.16337,0.0135
08.10.2025 12:13:16.000 UTC,1.16337,1.16337,1.16337,1.16337,0.0018
08.10.2025 12:13:17.000 UTC,1.16337,1.1634,1.16337,1.16337,0.00382
08.10.2025 12:13:18.000 UTC,1.16335,1.16335,1.16335,1.16335,0.0018
08.10.2025 12:13:19.000 UTC,1.16334,1.16336,1.16334,1.16336,0.0018
08.10.2025 12:13:21.000 UTC,1.16336,1.16338,1.16336,1.16338,0.0036
08.10.2025 12:13:22.000 UTC,1.16337,1.16339,1.16337,1.16339,0.0054
08.10.2025 12:13:23.000 UTC,1.16338,1.16338,1.16338,1.16338,0.0009
08.10.2025 12:13:24.000 UTC,1.16338,1.1634,1.16338,1.1634,0.0027
08.10.2025 12:13:26.000 UTC,1.16341,1.16341,1.1634,1.16341,0.00512
08.10.2025 12:13:27.000 UTC,1.1634,1.1634,1.1634,1.1634,0.0009
08.10.2025 12:13:30.000 UTC,1.1634,1.1634,1.16338,1.16338,0.0027
08.10.2025 12:13:32.000 UTC,1.16339,1.16341,1.16339,1.16341,0.0031
08.10.2025 12:13:42.000 UTC,1.16337,1.1634,1.16337,1.1634,0.0031
08.10.2025 12:13:43.000 UTC,1.1634,1.1634,1.16339,1.16339,0.0038
08.10.2025 12:13:45.000 UTC,1.1634,1.1634,1.1634,1.1634,0.00364
08.10.2025 12:13:46.000 UTC,1.16339,1.16339,1.16339,1.16339,0.00042
08.10.2025 12:13:48.000 UTC,1.1634,1.1634,1.16338,1.16338,0.00395
08.10.2025 12:13:49.000 UTC,1.16337,1.16345,1.16337,1.16344,0.00917
08.10.2025 12:13:50.000 UTC,1.16342,1.16344,1.16342,1.16343,0.0044
08.10.2025 12:13:51.000 UTC,1.16344,1.16348,1.16344,1.16348,0.0029
08.10.2025 12:13:53.000 UTC,1.16346,1.16346,1.16345,1.16345,0.0036
08.10.2025 12:13:54.000 UTC,1.16345,1.16345,1.16345,1.16345,0.0002
08.10.2025 12:13:55.000 UTC,1.16345,1.16345,1.16345,1.16345,0.00085
08.10.2025 12:13:56.000 UTC,1.16348,1.16348,1.16346,1.16348,0.00355
08.10.2025 12:13:59.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 12:14:00.000 UTC,1.16348,1.16349,1.16337,1.16337,0.00965
08.10.2025 12:14:01.000 UTC,1.16336,1.16336,1.16331,1.16331,0.0045
08.10.2025 12:14:02.000 UTC,1.1633,1.16332,1.1633,1.16332,0.0018
08.10.2025 12:14:03.000 UTC,1.1633,1.1633,1.16326,1.16327,0.00929
08.10.2025 12:14:04.000 UTC,1.16324,1.16324,1.16324,1.16324,0.0009
08.10.2025 12:14:05.000 UTC,1.16326,1.16326,1.16325,1.16325,0.00108
08.10.2025 12:14:08.000 UTC,1.16328,1.16332,1.16328,1.16332,0.00312
08.10.2025 12:14:09.000 UTC,1.16334,1.16335,1.16334,1.16335,0.002
08.10.2025 12:14:11.000 UTC,1.16338,1.16341,1.16338,1.16341,0.00247
08.10.2025 12:14:12.000 UTC,1.16343,1.16343,1.16343,1.16343,0.0009
08.10.2025 12:14:15.000 UTC,1.16344,1.16344,1.16344,1.16344,0.0011
08.10.2025 12:14:16.000 UTC,1.16343,1.16345,1.16342,1.16345,0.004
08.10.2025 12:14:17.000 UTC,1.16344,1.16345,1.16343,1.16343,0.0027
08.10.2025 12:14:18.000 UTC,1.16345,1.16347,1.16345,1.16347,0.0027
08.10.2025 12:14:20.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 12:14:26.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0027
08.10.2025 12:14:28.000 UTC,1.1635,1.16354,1.1635,1.16354,0.00247
08.10.2025 12:14:29.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0045
08.10.2025 12:14:30.000 UTC,1.16349,1.16349,1.16349,1.16349,0.0009
08.10.2025 12:14:31.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0009
08.10.2025 12:14:34.000 UTC,1.16351,1.16351,1.16351,1.16351,0.00492
08.10.2025 12:14:35.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0009
08.10.2025 12:14:36.000 UTC,1.16352,1.16352,1.16352,1.16352,0.0018
08.10.2025 12:14:42.000 UTC,1.16354,1.16355,1.16354,1.16355,0.0027
08.10.2025 12:14:45.000 UTC,1.16355,1.16355,1.16354,1.16354,0.00492
08.10.2025 12:14:48.000 UTC,1.16355,1.16355,1.16355,1.16355,0.0027
08.10.2025 12:14:49.000 UTC,1.16353,1.16353,1.16353,1.16353,0.0009
08.10.2025 12:14:50.000 UTC,1.16355,1.16355,1.16355,1.16355,0.00425
08.10.2025 12:14:51.000 UTC,1.16354,1.16356,1.16354,1.16356,0.00154
08.10.2025 12:14:52.000 UTC,1.16355,1.16355,1.16354,1.16354,0.0081
08.10.2025 12:14:55.000 UTC,1.16353,1.16356,1.16353,1.16353,0.00684
08.10.2025 12:14:56.000 UTC,1.16353,1.16353,1.16353,1.16353,0.00459
08.10.2025 12:14:58.000 UTC,1.16353,1.16353,1.16353,1.16353,0.0009
08.10.2025 12:15:00.000 UTC,1.16353,1.16354,1.16353,1.16354,0.00492
08.10.2025 12:15:01.000 UTC,1.16353,1.16353,1.16353,1.16353,0.0009
08.10.2025 12:15:02.000 UTC,1.16354,1.16354,1.16354,1.16354,0.0009
08.10.2025 12:15:03.000 UTC,1.16355,1.16355,1.16355,1.16355,0.0036
08.10.2025 12:15:05.000 UTC,1.16354,1.16355,1.16354,1.16355,0.0036
08.10.2025 12:15:06.000 UTC,1.16354,1.16354,1.16354,1.16354,0.00225
08.10.2025 12:15:07.000 UTC,1.16356,1.16356,1.16355,1.16355,0.0029
08.10.2025 12:15:08.000 UTC,1.16354,1.16354,1.16354,1.16354,0.00135
08.10.2025 12:15:09.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0009
08.10.2025 12:15:10.000 UTC,1.16348,1.16349,1.16348,1.16348,0.0027
08.10.2025 12:15:11.000 UTC,1.1635,1.16352,1.1635,1.16352,0.00225
08.10.2025 12:15:12.000 UTC,1.16353,1.16353,1.16353,1.16353,0.0018
08.10.2025 12:15:19.000 UTC,1.16354,1.16354,1.16354,1.16354,0.0018
08.10.2025 12:15:20.000 UTC,1.16353,1.16356,1.16353,1.16355,0.0081
08.10.2025 12:15:23.000 UTC,1.16355,1.16355,1.16355,1.16355,0.0018
08.10.2025 12:15:25.000 UTC,1.16354,1.16358,1.16354,1.16358,0.00382
08.10.2025 12:15:27.000 UTC,1.16357,1.16357,1.16357,1.16357,0.0018
08.10.2025 12:15:28.000 UTC,1.16354,1.16354,1.16354,1.16354,0.0018
08.10.2025 12:15:29.000 UTC,1.16355,1.16356,1.16355,1.16355,0.002
08.10.2025 12:15:32.000 UTC,1.16348,1.16348,1.16342,1.16342,0.0072
08.10.2025 12:15:33.000 UTC,1.16343,1.16344,1.16343,1.16343,0.00807
08.10.2025 12:15:38.000 UTC,1.16341,1.16343,1.16341,1.16343,0.0027
08.10.2025 12:15:45.000 UTC,1.16344,1.16344,1.16344,1.16344,0.00067
08.10.2025 12:15:46.000 UTC,1.16347,1.16347,1.16343,1.16343,0.00675
08.10.2025 12:15:47.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:15:50.000 UTC,1.16344,1.16346,1.16344,1.16346,0.0027
08.10.2025 12:15:51.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 12:15:53.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 12:15:56.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 12:16:02.000 UTC,1.16349,1.16349,1.16349,1.16349,0.00177
08.10.2025 12:16:03.000 UTC,1.16349,1.16349,1.16349,1.16349,0.0018
08.10.2025 12:16:13.000 UTC,1.16349,1.1635,1.16349,1.1635,0.0027
08.10.2025 12:16:15.000 UTC,1.16349,1.16349,1.16349,1.16349,0.0009
08.10.2025 12:16:16.000 UTC,1.16348,1.16349,1.16348,1.16349,0.0018
08.10.2025 12:16:19.000 UTC,1.1635,1.16353,1.1635,1.16351,0.0045
08.10.2025 12:16:21.000 UTC,1.1635,1.1635,1.1635,1.1635,0.0009
08.10.2025 12:16:23.000 UTC,1.16345,1.16345,1.16336,1.16336,0.0072
08.10.2025 12:16:24.000 UTC,1.16338,1.16341,1.16338,1.16341,0.00605
08.10.2025 12:16:25.000 UTC,1.16339,1.1634,1.16339,1.1634,0.0027
08.10.2025 12:16:28.000 UTC,1.16339,1.16339,1.16339,1.16339,0.0009
08.10.2025 12:16:30.000 UTC,1.16339,1.16339,1.16338,1.16338,0.0027
08.10.2025 12:16:32.000 UTC,1.1634,1.1634,1.1634,1.1634,0.0018
08.10.2025 12:16:33.000 UTC,1.16338,1.16338,1.16337,1.16337,0.0036
08.10.2025 12:16:34.000 UTC,1.16336,1.16336,1.16336,1.16336,0.0009
08.10.2025 12:16:35.000 UTC,1.16334,1.16334,1.16334,1.16334,0.0009
08.10.2025 12:16:39.000 UTC,1.16335,1.16335,1.16335,1.16335,0.0009
08.10.2025 12:16:40.000 UTC,1.16332,1.16332,1.16331,1.16331,0.00225
08.10.2025 12:16:41.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 12:16:42.000 UTC,1.16327,1.16328,1.16327,1.16327,0.00765
08.10.2025 12:16:43.000 UTC,1.16326,1.16326,1.16326,1.16326,0.0009
08.10.2025 12:16:45.000 UTC,1.16326,1.16326,1.16326,1.16326,0.0009
08.10.2025 12:16:46.000 UTC,1.16328,1.16328,1.16328,1.16328,0.0011
08.10.2025 12:16:47.000 UTC,1.16324,1.16324,1.16324,1.16324,0.0018
08.10.2025 12:16:48.000 UTC,1.16325,1.16325,1.16325,1.16325,0.0047
08.10.2025 12:16:49.000 UTC,1.16325,1.16325,1.16325,1.16325,0.0009
08.10.2025 12:16:51.000 UTC,1.16323,1.16323,1.16323,1.16323,0.0009
08.10.2025 12:16:54.000 UTC,1.16321,1.16321,1.16321,1.16321,0.0009
08.10.2025 12:16:57.000 UTC,1.16325,1.16325,1.16323,1.16323,0.00517
08.10.2025 12:16:58.000 UTC,1.1632,1.1632,1.1632,1.1632,0.0009
08.10.2025 12:17:09.000 UTC,1.16319,1.16319,1.16316,1.16316,0.00585
08.10.2025 12:17:10.000 UTC,1.1632,1.16327,1.1632,1.16327,0.009
08.10.2025 12:17:12.000 UTC,1.16326,1.1633,1.16326,1.1633,0.00897
08.10.2025 12:17:13.000 UTC,1.16329,1.16329,1.16329,1.16329,0.0009
08.10.2025 12:17:15.000 UTC,1.16332,1.16336,1.16332,1.16336,0.002
08.10.2025 12:17:23.000 UTC,1.16335,1.16335,1.16335,1.16335,0.0009
08.10.2025 12:17:24.000 UTC,1.16339,1.16339,1.16339,1.16339,0.00112
08.10.2025 12:17:25.000 UTC,1.16339,1.16344,1.16339,1.16344,0.0036
08.10.2025 12:17:26.000 UTC,1.16343,1.16343,1.16343,1.16343,0.0009
08.10.2025 12:17:28.000 UTC,1.16342,1.16342,1.16342,1.16342,0.0009
08.10.2025 12:17:34.000 UTC,1.16341,1.16343,1.16341,1.16341,0.0038
08.10.2025 12:17:37.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:17:38.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:17:40.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:17:43.000 UTC,1.16342,1.16342,1.16342,1.16342,0.0009
08.10.2025 12:17:49.000 UTC,1.16341,1.16341,1.16335,1.16335,0.00225
08.10.2025 12:17:51.000 UTC,1.16334,1.16334,1.16332,1.16332,0.00135
08.10.2025 12:18:04.000 UTC,1.16334,1.16334,1.16332,1.16332,0.0029
08.10.2025 12:18:13.000 UTC,1.16331,1.16331,1.1633,1.1633,0.0036
08.10.2025 12:18:14.000 UTC,1.16329,1.1633,1.16329,1.1633,0.00492
08.10.2025 12:18:16.000 UTC,1.16329,1.16329,1.16328,1.16328,0.0018
08.10.2025 12:18:18.000 UTC,1.16329,1.1633,1.16329,1.1633,0.0018
08.10.2025 12:18:19.000 UTC,1.16329,1.16329,1.16329,1.16329,0.0009
08.10.2025 12:18:23.000 UTC,1.1633,1.16331,1.1633,1.16331,0.0027
08.10.2025 12:18:27.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0009
08.10.2025 12:18:28.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 12:18:30.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 12:18:32.000 UTC,1.16334,1.16334,1.16334,1.16334,0.00112
08.10.2025 12:18:33.000 UTC,1.16332,1.16332,1.16332,1.16332,0.0009
08.10.2025 12:18:34.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0011
08.10.2025 12:18:35.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0009
08.10.2025 12:18:37.000 UTC,1.16333,1.16336,1.16333,1.16336,0.0029
08.10.2025 12:18:38.000 UTC,1.16335,1.16335,1.16335,1.16335,0.0018
08.10.2025 12:18:42.000 UTC,1.16334,1.16334,1.16334,1.16334,0.0027
08.10.2025 12:18:46.000 UTC,1.16334,1.16334,1.16332,1.16332,0.0027
08.10.2025 12:18:49.000 UTC,1.16332,1.16332,1.16332,1.16332,0.0009
08.10.2025 12:18:51.000 UTC,1.1633,1.16332,1.1633,1.16332,0.0027
08.10.2025 12:18:52.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 12:18:53.000 UTC,1.1633,1.16332,1.1633,1.16332,0.0027
08.10.2025 12:18:55.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0018
08.10.2025 12:18:58.000 UTC,1.16332,1.16332,1.16332,1.16332,0.0009
08.10.2025 12:18:59.000 UTC,1.1633,1.1633,1.1633,1.1633,0.0009
08.10.2025 12:19:01.000 UTC,1.16331,1.16331,1.16327,1.16327,0.0045
08.10.2025 12:19:04.000 UTC,1.16328,1.16332,1.16328,1.16332,0.00245
08.10.2025 12:19:10.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 12:19:11.000 UTC,1.1633,1.1633,1.1633,1.1633,0.0009
08.10.2025 12:19:21.000 UTC,1.16332,1.16344,1.16332,1.16344,0.00967
08.10.2025 12:19:22.000 UTC,1.16344,1.16344,1.16343,1.16343,0.0018
08.10.2025 12:19:23.000 UTC,1.16345,1.16345,1.16345,1.16345,0.0009
08.10.2025 12:19:24.000 UTC,1.16347,1.16348,1.16347,1.16348,0.0027
08.10.2025 12:19:27.000 UTC,1.16345,1.16345,1.16345,1.16345,0.0009
08.10.2025 12:19:28.000 UTC,1.16346,1.16346,1.16342,1.16342,0.0036
08.10.2025 12:19:32.000 UTC,1.16341,1.16341,1.16339,1.1634,0.0027
08.10.2025 12:19:33.000 UTC,1.16338,1.16338,1.16338,1.16338,0.0009
08.10.2025 12:19:34.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:19:37.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:19:39.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:19:40.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:19:43.000 UTC,1.16338,1.16338,1.16333,1.16334,0.0108
08.10.2025 12:19:46.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0009
08.10.2025 12:19:48.000 UTC,1.16335,1.16335,1.16335,1.16335,0.00177
08.10.2025 12:19:55.000 UTC,1.16335,1.1634,1.16335,1.16338,0.00517
08.10.2025 12:19:58.000 UTC,1.16339,1.16339,1.16339,1.16339,0.0009
08.10.2025 12:19:59.000 UTC,1.16338,1.1634,1.16338,1.1634,0.0018
08.10.2025 12:20:00.000 UTC,1.16343,1.16345,1.16343,1.16343,0.00402
08.10.2025 12:20:02.000 UTC,1.16343,1.16343,1.16339,1.16339,0.0036
08.10.2025 12:20:03.000 UTC,1.16338,1.16338,1.16338,1.16338,0.0009
08.10.2025 12:20:05.000 UTC,1.16339,1.16341,1.16337,1.16341,0.0085
08.10.2025 12:20:06.000 UTC,1.16339,1.16339,1.16339,1.16339,0.0009
08.10.2025 12:20:07.000 UTC,1.16339,1.16339,1.16336,1.16336,0.0018
08.10.2025 12:20:08.000 UTC,1.16338,1.16338,1.16338,1.16338,0.0009
08.10.2025 12:20:12.000 UTC,1.16337,1.16337,1.16331,1.16331,0.0027
08.10.2025 12:20:13.000 UTC,1.16331,1.16331,1.16331,1.16331,0.0009
08.10.2025 12:20:14.000 UTC,1.16333,1.16333,1.16333,1.16333,0.0018
08.10.2025 12:20:15.000 UTC,1.16332,1.16335,1.16332,1.16332,0.0074
08.10.2025 12:20:16.000 UTC,1.16332,1.16333,1.16332,1.16333,0.0036
08.10.2025 12:20:17.000 UTC,1.16335,1.16335,1.16335,1.16335,0.0009
08.10.2025 12:20:18.000 UTC,1.16336,1.16336,1.16336,1.16336,0.0009
08.10.2025 12:20:19.000 UTC,1.16338,1.16346,1.16338,1.16346,0.00492
08.10.2025 12:20:23.000 UTC,1.16344,1.16344,1.16343,1.16343,0.0018
08.10.2025 12:20:25.000 UTC,1.16342,1.16342,1.16342,1.16342,0.0009
08.10.2025 12:20:35.000 UTC,1.16343,1.16343,1.16343,1.16343,0.0009
08.10.2025 12:20:36.000 UTC,1.16344,1.16344,1.16344,1.16344,0.0047
08.10.2025 12:20:38.000 UTC,1.16343,1.16343,1.16343,1.16343,0.0009
08.10.2025 12:20:41.000 UTC,1.16344,1.16348,1.16344,1.16347,0.0074
08.10.2025 12:20:42.000 UTC,1.16347,1.16347,1.16344,1.16344,0.0018
08.10.2025 12:20:47.000 UTC,1.16346,1.16346,1.16346,1.16346,0.0009
08.10.2025 12:20:50.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0009
08.10.2025 12:20:54.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 12:20:56.000 UTC,1.16344,1.16344,1.16342,1.16342,0.0018
08.10.2025 12:20:58.000 UTC,1.16345,1.16347,1.16345,1.16347,0.002
08.10.2025 12:21:00.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 12:21:04.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0009
08.10.2025 12:21:10.000 UTC,1.16347,1.16349,1.16347,1.16349,0.0029
08.10.2025 12:21:11.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0009
08.10.2025 12:21:12.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0045
08.10.2025 12:21:13.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 12:21:14.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0018
08.10.2025 12:21:15.000 UTC,1.16345,1.16345,1.16345,1.16345,0.0009
08.10.2025 12:21:21.000 UTC,1.16347,1.16347,1.16347,1.16347,0.0009
08.10.2025 12:21:27.000 UTC,1.16349,1.16349,1.16347,1.16347,0.0036
08.10.2025 12:21:28.000 UTC,1.16347,1.1635,1.16347,1.1635,0.0027
08.10.2025 12:21:34.000 UTC,1.16348,1.16348,1.16347,1.16347,0.0018
08.10.2025 12:21:35.000 UTC,1.1635,1.16351,1.1635,1.16351,0.0029
08.10.2025 12:21:41.000 UTC,1.1635,1.1635,1.1635,1.1635,0.0045
08.10.2025 12:21:42.000 UTC,1.16349,1.16349,1.16349,1.16349,0.0009
08.10.2025 12:21:43.000 UTC,1.16348,1.16348,1.16348,1.16348,0.0009
08.10.2025 12:21:44.000 UTC,1.16351,1.16352,1.16351,1.16352,0.0013
08.10.2025 12:21:45.000 UTC,1.1635,1.1635,1.1635,1.1635,0.0009
08.10.2025 12:21:52.000 UTC,1.16349,1.16349,1.16349,1.16349,0.0009
08.10.2025 12:21:54.000 UTC,1.16346,1.16346,1.16344,1.16344,0.0018
08.10.2025 12:21:55.000 UTC,1.16344,1.16345,1.16343,1.16345,0.0027
08.10.2025 12:21:56.000 UTC,1.16345,1.16345,1.16344,1.16344,0.0018
08.10.2025 12:21:57.000 UTC,1.16343,1.16343,1.16339,1.16339,0.0027
08.10.2025 12:21:58.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:22:02.000 UTC,1.16339,1.16339,1.16339,1.16339,0.0009
08.10.2025 12:22:12.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0009
08.10.2025 12:22:18.000 UTC,1.1634,1.1634,1.1634,1.1634,0.0009
08.10.2025 12:22:20.000 UTC,1.16342,1.16342,1.16342,1.16342,0.00315
08.10.2025 12:22:23.000 UTC,1.16342,1.16345,1.16342,1.16343,0.0027
08.10.2025 12:22:25.000 UTC,1.16341,1.16341,1.16341,1.16341,0.0045
08.10.2025 12:22:31.000 UTC,1.1634,1.1634,1.1634,1.1634,0.0009
08.10.2025 12:22:34.000 UTC,1.1634,1.1634,1.16339,1.16339,0.0054
08.10.2025 12:22:37.000 UTC,1.16339,1.16342,1.16336,1.16342,0.00524
08.10.2025 12:22:38.000 UTC,1.16345,1.16351,1.16345,1.1635,0.01061
08.10.2025 12:22:40.000 UTC,1.1635,1.16351,1.16348,1.1635,0.0054
08.10.2025 12:22:43.000 UTC,1.16347,1.16347,1.16346,1.16346,0.0018
08.10.2025 12:22:49.000 UTC,1.16349,1.1635,1.16349,1.1635,0.0038
08.10.2025 12:22:52.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0018
08.10.2025 12:22:53.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0018
08.10.2025 12:22:54.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0018
08.10.2025 12:22:57.000 UTC,1.16354,1.16354,1.16352,1.16352,0.00585
08.10.2025 12:22:58.000 UTC,1.16354,1.16354,1.16352,1.16353,0.01255
08.10.2025 12:23:01.000 UTC,1.16354,1.16361,1.16353,1.16361,0.0238
08.10.2025 12:23:02.000 UTC,1.16364,1.16364,1.16362,1.16362,0.0038
08.10.2025 12:23:04.000 UTC,1.16361,1.16363,1.16361,1.16363,0.00425
08.10.2025 12:23:05.000 UTC,1.16363,1.16363,1.16363,1.16363,0.002
08.10.2025 12:23:06.000 UTC,1.16362,1.16363,1.16362,1.16363,0.0051
08.10.2025 12:23:08.000 UTC,1.16362,1.16362,1.16362,1.16362,0.00132
08.10.2025 12:23:09.000 UTC,1.16364,1.16364,1.16364,1.16364,0.0029
08.10.2025 12:23:11.000 UTC,1.16362,1.16363,1.16362,1.16363,0.0063
08.10.2025 12:23:18.000 UTC,1.16365,1.16365,1.16364,1.16364,0.00675
08.10.2025 12:23:20.000 UTC,1.16364,1.16365,1.16364,1.16365,0.00172
08.10.2025 12:23:22.000 UTC,1.16365,1.16367,1.16363,1.16363,0.00855
08.10.2025 12:23:23.000 UTC,1.16364,1.16364,1.16362,1.16362,0.0027
08.10.2025 12:23:26.000 UTC,1.16358,1.16361,1.16358,1.16361,0.0036
08.10.2025 12:23:27.000 UTC,1.16361,1.16361,1.16361,1.16361,0.0009
08.10.2025 12:23:30.000 UTC,1.16358,1.16358,1.16358,1.16358,0.0009
08.10.2025 12:23:31.000 UTC,1.16358,1.16358,1.16358,1.16358,0.0009
08.10.2025 12:23:32.000 UTC,1.16359,1.16359,1.16359,1.16359,0.0018
08.10.2025 12:23:35.000 UTC,1.16357,1.16357,1.16357,1.16357,0.0009
08.10.2025 12:23:44.000 UTC,1.16357,1.16357,1.16357,1.16357,0.0018
08.10.2025 12:23:45.000 UTC,1.16359,1.16359,1.16359,1.16359,0.0011
08.10.2025 12:23:46.000 UTC,1.16358,1.16358,1.16358,1.16358,0.0009
08.10.2025 12:23:47.000 UTC,1.16357,1.16357,1.16355,1.16355,0.0027
08.10.2025 12:23:53.000 UTC,1.16354,1.16354,1.16354,1.16354,0.0009
08.10.2025 12:23:58.000 UTC,1.16356,1.16356,1.16356,1.16356,0.002
08.10.2025 12:24:00.000 UTC,1.16358,1.16358,1.16358,1.16358,0.0009
08.10.2025 12:24:01.000 UTC,1.16356,1.16356,1.16356,1.16356,0.0009
08.10.2025 12:24:03.000 UTC,1.16359,1.16362,1.16359,1.16362,0.0027
08.10.2025 12:24:06.000 UTC,1.16361,1.16361,1.16361,1.16361,0.0018
08.10.2025 12:24:10.000 UTC,1.16359,1.16364,1.16359,1.16364,0.00994
08.10.2025 12:24:19.000 UTC,1.16364,1.16364,1.16364,1.16364,0.0074
08.10.2025 12:24:20.000 UTC,1.16364,1.16365,1.16364,1.16365,0.0049
08.10.2025 12:24:26.000 UTC,1.16359,1.16359,1.16359,1.16359,0.002
08.10.2025 12:24:27.000 UTC,1.16359,1.1636,1.16359,1.1636,0.0013
08.10.2025 12:24:30.000 UTC,1.16362,1.16362,1.16361,1.16361,0.0018
08.10.2025 12:24:35.000 UTC,1.16359,1.16359,1.1635,1.1635,0.00819
08.10.2025 12:24:37.000 UTC,1.16351,1.16351,1.16351,1.16351,0.0027
08.10.2025 12:24:38.000 UTC,1.16351,1.16352,1.16351,1.16352,0.0011
08.10.2025 12:24:40.000 UTC,1.16355,1.16358,1.16355,1.16358,0.00315
08.10.2025 12:24:47.000 UTC,1.16354,1.16354,1.16354,1.16354,0.0009
08.10.2025 12:24:49.000 UTC,1.16355,1.16355,1.16355,1.16355,0.0009
08.10.2025 12:24:51.000 UTC,1.16355,1.16356,1.16355,1.16356,0.00225
08.10.2025 12:24:58.000 UTC,1.16357,1.16357,1.16357,1.16357,0.0011
08.10.2025 12:25:02.000 UTC,1.16356,1.16356,1.16356,1.16356,0.0009
08.10.2025 12:25:13.000 UTC,1.16357,1.16357,1.16353,1.16353,0.0085
